,x,y,Appliances
6066,2.0,8.660254037844387,120
6067,5.0,10.392304845413264,140
6068,32.0,12.124355652982143,110
6069,0.5,12.99038105676658,110
6070,33.5,12.99038105676658,120
6071,0.5,14.722431864335457,310
6072,32.0,12.124355652982143,110
6073,0.5,14.722431864335457,110
6074,33.0,12.124355652982143,110
6075,3.5,12.99038105676658,100
6076,5.5,11.258330249197702,70
6077,4.5,9.526279441628825,90
6078,7.0,10.392304845413264,70
6079,26.5,7.794228634059948,60
6080,5.0,8.660254037844387,70
6081,26.5,9.526279441628825,50
6082,25.5,9.526279441628825,60
6083,25.5,11.258330249197702,60
6084,6.0,10.392304845413264,80
6085,6.0,10.392304845413264,90
6086,27.5,7.794228634059948,70
6087,31.0,12.124355652982143,50
6088,33.0,13.856406460551021,40
6089,34.0,15.588457268119896,50
6090,34.5,16.454482671904337,60
6091,34.5,14.722431864335457,60
6092,2.0,15.588457268119896,80
6093,32.0,5.196152422706632,70
6094,31.0,12.124355652982143,70
6095,3.0,13.856406460551021,70
6096,5.5,12.99038105676658,70
6097,3.0,10.392304845413264,60
6098,28.0,8.660254037844387,60
6099,4.0,8.660254037844387,60
6100,28.0,6.9282032302755105,60
6101,3.0,8.660254037844387,60
6102,7.5,11.258330249197702,60
6103,28.0,6.9282032302755105,50
6104,4.0,8.660254037844387,50
6105,28.0,6.9282032302755105,60
6106,26.0,10.392304845413264,40
6107,1.5,7.794228634059948,30
6108,27.5,7.794228634059948,50
6109,4.5,9.526279441628825,40
6110,4.0,8.660254037844387,70
6111,6.0,10.392304845413264,60
6112,2.5,7.794228634059948,60
6113,26.5,11.258330249197702,50
6114,28.0,6.9282032302755105,60
6115,4.0,8.660254037844387,50
6116,0.5,7.794228634059948,60
6117,26.5,9.526279441628825,50
6118,4.0,8.660254037844387,60
6119,27.5,7.794228634059948,70
6120,4.0,8.660254037844387,60
6121,28.0,6.9282032302755105,60
6122,27.5,7.794228634059948,50
6123,7.5,11.258330249197702,50
6124,7.5,11.258330249197702,60
6125,0.5,7.794228634059948,50
6126,27.5,7.794228634059948,60
6127,7.5,11.258330249197702,40
6128,2.5,7.794228634059948,40
6129,3.0,8.660254037844387,40
6130,7.0,10.392304845413264,50
6131,27.5,7.794228634059948,50
6132,2.5,7.794228634059948,60
6133,3.0,8.660254037844387,40
6134,6.0,12.124355652982143,80
6135,4.0,13.856406460551021,50
6136,4.0,15.588457268119896,50
6137,1.5,16.454482671904337,50
6138,2.5,16.454482671904337,40
6139,2.5,16.454482671904337,90
6140,2.5,16.454482671904337,50
6141,1.5,16.454482671904337,60
6142,32.5,2.598076211353316,60
6143,1.5,16.454482671904337,70
6144,3.5,16.454482671904337,50
6145,33.0,17.320508075688775,30
6146,32.5,16.454482671904337,280
6147,30.5,4.330127018922194,70
6148,3.5,7.794228634059948,390
6149,28.5,6.062177826491071,80
6150,3.0,6.9282032302755105,250
6151,25.0,10.392304845413264,220
6152,1.5,6.062177826491071,70
6153,3.5,6.062177826491071,80
6154,7.5,12.99038105676658,70
6155,7.0,6.9282032302755105,70
6156,7.0,13.856406460551021,400
6157,7.5,12.99038105676658,180
6158,28.5,4.330127018922194,60
6159,28.5,4.330127018922194,60
6160,25.5,11.258330249197702,60
6161,27.5,4.330127018922194,40
6162,4.0,5.196152422706632,50
6163,3.0,5.196152422706632,40
6164,27.5,4.330127018922194,190
6165,3.0,5.196152422706632,50
6166,8.5,7.794228634059948,60
6167,8.5,9.526279441628825,170
6168,7.5,7.794228634059948,180
6169,25.0,8.660254037844387,190
6170,8.5,11.258330249197702,160
6171,28.5,4.330127018922194,180
6172,28.5,4.330127018922194,40
6173,29.0,3.4641016151377553,40
6174,7.0,13.856406460551021,70
6175,7.0,6.9282032302755105,60
6176,8.5,7.794228634059948,60
6177,6.5,6.062177826491071,60
6178,2.5,4.330127018922194,40
6179,30.0,3.4641016151377553,50
6180,28.5,4.330127018922194,40
6181,6.5,6.062177826491071,60
6182,1.5,4.330127018922194,60
6183,5.5,4.330127018922194,90
6184,7.0,13.856406460551021,340
6185,1.0,3.4641016151377553,220
6186,7.5,6.062177826491071,70
6187,7.0,13.856406460551021,60
6188,7.5,6.062177826491071,50
6189,7.0,13.856406460551021,50
6190,28.0,3.4641016151377553,50
6191,0.0,3.4641016151377553,50
6192,3.5,4.330127018922194,60
6193,2.0,3.4641016151377553,50
6194,7.5,6.062177826491071,50
6195,30.0,3.4641016151377553,40
6196,29.0,3.4641016151377553,40
6197,29.0,3.4641016151377553,80
6198,0.0,3.4641016151377553,280
6199,3.5,4.330127018922194,390
6200,5.0,5.196152422706632,290
6201,2.0,3.4641016151377553,300
6202,3.5,4.330127018922194,210
6203,30.5,2.598076211353316,90
6204,9.0,8.660254037844387,110
6205,30.5,2.598076211353316,110
6206,2.0,3.4641016151377553,120
6207,8.0,6.9282032302755105,130
6208,3.0,3.4641016151377553,120
6209,0.0,3.4641016151377553,80
6210,5.0,15.588457268119896,90
6211,9.0,12.124355652982143,90
6212,3.5,4.330127018922194,240
6213,5.0,5.196152422706632,90
6214,29.5,2.598076211353316,80
6215,29.5,2.598076211353316,90
6216,31.0,1.7320508075688776,90
6217,24.5,9.526279441628825,110
6218,7.0,8.660254037844387,90
6219,26.0,6.9282032302755105,80
6220,7.0,8.660254037844387,90
6221,25.5,7.794228634059948,90
6222,7.0,8.660254037844387,80
6223,6.5,7.794228634059948,50
6224,7.0,8.660254037844387,50
6225,7.5,9.526279441628825,50
6226,7.5,9.526279441628825,50
6227,25.5,7.794228634059948,50
6228,25.0,8.660254037844387,60
6229,7.5,9.526279441628825,60
6230,7.5,9.526279441628825,50
6231,26.0,6.9282032302755105,50
6232,26.0,6.9282032302755105,40
6233,7.0,8.660254037844387,50
6234,7.0,8.660254037844387,50
6235,8.0,10.392304845413264,50
6236,25.5,9.526279441628825,50
6237,6.5,9.526279441628825,50
6238,2.5,16.454482671904337,50
6239,3.5,16.454482671904337,50
6240,33.5,18.186533479473212,50
6241,33.0,1.7320508075688776,40
6242,34.0,1.7320508075688776,40
6243,32.0,1.7320508075688776,50
6244,33.5,18.186533479473212,50
6245,32.0,1.7320508075688776,50
6246,0.5,18.186533479473212,50
6247,0.5,18.186533479473212,30
6248,34.0,19.05255888325765,50
6249,33.0,1.7320508075688776,40
6250,33.0,19.05255888325765,50
6251,3.0,17.320508075688775,40
6252,33.0,1.7320508075688776,50
6253,34.0,19.05255888325765,50
6254,3.0,17.320508075688775,60
6255,3.0,17.320508075688775,50
6256,33.5,18.186533479473212,50
6257,33.5,18.186533479473212,40
6258,3.5,6.062177826491071,50
6259,3.0,5.196152422706632,40
6260,8.5,11.258330249197702,60
6261,8.0,10.392304845413264,50
6262,8.5,11.258330249197702,50
6263,25.0,8.660254037844387,50
6264,9.0,10.392304845413264,50
6265,4.5,6.062177826491071,40
6266,1.0,5.196152422706632,50
6267,3.0,5.196152422706632,40
6268,7.0,8.660254037844387,50
6269,3.5,6.062177826491071,40
6270,8.5,11.258330249197702,40
6271,28.5,4.330127018922194,30
6272,29.0,3.4641016151377553,30
6273,34.0,3.4641016151377553,40
6274,29.0,3.4641016151377553,50
6275,0.0,3.4641016151377553,40
6276,3.0,5.196152422706632,70
6277,34.0,3.4641016151377553,90
6278,34.5,2.598076211353316,50
6279,34.5,2.598076211353316,60
6280,5.5,16.454482671904337,40
6281,4.0,17.320508075688775,80
6282,4.0,17.320508075688775,50
6283,3.0,17.320508075688775,40
6284,31.0,1.7320508075688776,40
6285,2.5,4.330127018922194,40
6286,30.0,1.7320508075688776,40
6287,2.5,4.330127018922194,40
6288,9.5,9.526279441628825,70
6289,2.5,4.330127018922194,90
6290,0.0,19.05255888325765,60
6291,1.5,18.186533479473212,80
6292,4.0,17.320508075688775,90
6293,33.5,0.8660254037844388,50
6294,0.0,19.05255888325765,60
6295,1.0,19.05255888325765,80
6296,4.5,16.454482671904337,50
6297,3.0,3.4641016151377553,60
6298,28.0,3.4641016151377553,60
6299,8.5,7.794228634059948,50
6300,26.0,5.196152422706632,30
6301,9.5,9.526279441628825,40
6302,5.5,4.330127018922194,70
6303,9.0,8.660254037844387,80
6304,1.0,3.4641016151377553,120
6305,9.5,7.794228634059948,40
6306,29.5,2.598076211353316,70
6307,8.5,6.062177826491071,40
6308,28.5,2.598076211353316,50
6309,6.0,3.4641016151377553,50
6310,1.5,2.598076211353316,50
6311,28.5,2.598076211353316,50
6312,28.5,2.598076211353316,50
6313,8.0,13.856406460551021,140
6314,28.5,2.598076211353316,60
6315,7.0,3.4641016151377553,240
6316,9.0,6.9282032302755105,200
6317,6.0,3.4641016151377553,230
6318,25.5,4.330127018922194,90
6319,27.0,3.4641016151377553,190
6320,9.0,6.9282032302755105,90
6321,7.5,4.330127018922194,90
6322,7.5,4.330127018922194,80
6323,3.5,2.598076211353316,80
6324,7.0,3.4641016151377553,230
6325,28.5,2.598076211353316,420
6326,28.5,2.598076211353316,150
6327,3.0,1.7320508075688776,80
6328,28.0,1.7320508075688776,90
6329,6.5,2.598076211353316,110
6330,6.5,2.598076211353316,100
6331,28.5,2.598076211353316,100
6332,8.5,14.722431864335457,100
6333,8.5,4.330127018922194,80
6334,8.5,4.330127018922194,70
6335,6.0,1.7320508075688776,80
6336,6.0,1.7320508075688776,70
6337,28.0,1.7320508075688776,80
6338,9.5,6.062177826491071,90
6339,9.5,6.062177826491071,80
6340,4.0,1.7320508075688776,80
6341,7.0,3.4641016151377553,80
6342,4.0,1.7320508075688776,90
6343,8.5,14.722431864335457,100
6344,10.5,9.526279441628825,90
6345,4.5,2.598076211353316,110
6346,29.0,1.7320508075688776,120
6347,1.0,1.7320508075688776,100
6348,4.0,1.7320508075688776,190
6349,7.5,4.330127018922194,100
6350,29.0,1.7320508075688776,100
6351,7.5,4.330127018922194,90
6352,1.5,0.8660254037844388,70
6353,29.5,0.8660254037844388,90
6354,28.5,2.598076211353316,80
6355,5.0,3.4641016151377553,110
6356,5.0,3.4641016151377553,120
6357,6.0,3.4641016151377553,120
6358,10.0,8.660254037844387,160
6359,25.5,6.062177826491071,120
6360,21.5,9.526279441628825,110
6361,25.0,5.196152422706632,120
6362,22.5,9.526279441628825,110
6363,22.5,9.526279441628825,110
6364,11.0,8.660254037844387,110
6365,11.0,8.660254037844387,90
6366,10.5,9.526279441628825,110
6367,6.5,4.330127018922194,90
6368,11.0,8.660254037844387,70
6369,21.5,9.526279441628825,80
6370,11.0,8.660254037844387,80
6371,11.0,8.660254037844387,70
6372,10.5,9.526279441628825,90
6373,26.5,4.330127018922194,90
6374,24.0,6.9282032302755105,60
6375,10.5,7.794228634059948,60
6376,21.5,9.526279441628825,50
6377,23.0,8.660254037844387,70
6378,10.5,9.526279441628825,60
6379,23.5,7.794228634059948,70
6380,23.0,8.660254037844387,60
6381,23.0,8.660254037844387,60
6382,10.0,8.660254037844387,50
6383,25.5,6.062177826491071,50
6384,5.0,5.196152422706632,20
6385,5.0,5.196152422706632,30
6386,10.5,9.526279441628825,20
6387,22.5,9.526279441628825,40
6388,26.5,4.330127018922194,60
6389,23.0,8.660254037844387,50
6390,6.5,6.062177826491071,50
6391,5.0,5.196152422706632,40
6392,10.5,9.526279441628825,40
6393,10.0,10.392304845413264,40
6394,9.5,7.794228634059948,50
6395,10.0,10.392304845413264,50
6396,10.0,10.392304845413264,60
6397,10.0,8.660254037844387,50
6398,22.0,10.392304845413264,50
6399,10.0,10.392304845413264,40
6400,22.5,9.526279441628825,30
6401,9.5,9.526279441628825,30
6402,10.5,9.526279441628825,20
6403,24.0,8.660254037844387,40
6404,2.0,3.4641016151377553,50
6405,4.5,16.454482671904337,50
6406,4.0,17.320508075688775,50
6407,31.5,0.8660254037844388,50
6408,3.5,18.186533479473212,50
6409,0.0,0.0,50
6410,34.0,0.0,40
6411,0.5,19.91858428704209,50
6412,33.0,0.0,50
6413,0.5,19.91858428704209,50
6414,3.5,18.186533479473212,50
6415,0.0,0.0,40
6416,2.5,18.186533479473212,40
6417,34.0,0.0,30
6418,2.5,18.186533479473212,20
6419,0.0,19.05255888325765,30
6420,33.0,0.0,70
6421,1.0,19.05255888325765,80
6422,0.0,19.05255888325765,60
6423,1.0,19.05255888325765,40
6424,2.5,18.186533479473212,40
6425,1.0,19.05255888325765,80
6426,34.5,0.8660254037844388,210
6427,3.5,18.186533479473212,260
6428,1.0,19.05255888325765,180
6429,32.5,0.8660254037844388,80
6430,32.5,0.8660254037844388,60
6431,34.5,19.91858428704209,70
6432,3.0,17.320508075688775,110
6433,34.5,0.8660254037844388,350
6434,32.5,0.8660254037844388,250
6435,4.0,17.320508075688775,130
6436,32.5,0.8660254037844388,100
6437,2.5,18.186533479473212,100
6438,3.0,17.320508075688775,100
6439,34.5,0.8660254037844388,90
6440,3.0,17.320508075688775,100
6441,1.5,2.598076211353316,80
6442,24.0,8.660254037844387,80
6443,24.0,6.9282032302755105,270
6444,23.0,8.660254037844387,770
6445,25.0,5.196152422706632,540
6446,9.5,7.794228634059948,360
6447,10.0,8.660254037844387,300
6448,9.5,7.794228634059948,270
6449,9.5,6.062177826491071,250
6450,6.5,2.598076211353316,230
6451,27.0,1.7320508075688776,210
6452,22.5,4.330127018922194,160
6453,21.5,4.330127018922194,70
6454,21.5,4.330127018922194,80
6455,22.5,4.330127018922194,350
6456,10.0,3.4641016151377553,710
6457,20.0,3.4641016151377553,450
6458,17.5,4.330127018922194,350
6459,20.0,3.4641016151377553,280
6460,21.5,2.598076211353316,300
6461,10.0,19.05255888325765,250
6462,21.0,1.7320508075688776,230
6463,17.0,3.4641016151377553,110
6464,9.5,0.8660254037844388,60
6465,9.0,20.784609690826528,60
6466,8.0,0.0,300
6467,19.5,4.330127018922194,290
6468,4.0,29.444863728670914,250
6469,22.0,5.196152422706632,230
6470,6.0,1.7320508075688776,220
6471,9.5,4.330127018922194,130
6472,7.5,2.598076211353316,80
6473,11.5,7.794228634059948,80
6474,9.5,4.330127018922194,80
6475,7.5,2.598076211353316,70
6476,11.0,13.856406460551021,80
6477,27.0,1.7320508075688776,70
6478,9.0,15.588457268119896,80
6479,9.0,3.4641016151377553,90
6480,9.0,3.4641016151377553,90
6481,10.5,6.062177826491071,80
6482,26.5,0.8660254037844388,80
6483,19.0,5.196152422706632,80
6484,12.0,5.196152422706632,100
6485,12.5,14.722431864335457,90
6486,23.0,3.4641016151377553,100
6487,21.5,4.330127018922194,110
6488,12.5,12.99038105676658,720
6489,12.0,5.196152422706632,530
6490,22.5,4.330127018922194,100
6491,18.5,7.794228634059948,100
6492,14.0,6.9282032302755105,90
6493,18.5,7.794228634059948,90
6494,12.5,12.99038105676658,100
6495,18.0,8.660254037844387,130
6496,13.0,8.660254037844387,120
6497,21.5,6.062177826491071,120
6498,20.5,9.526279441628825,130
6499,22.5,6.062177826491071,130
6500,9.5,6.062177826491071,130
6501,25.0,6.9282032302755105,160
6502,5.0,17.320508075688775,90
6503,33.0,20.784609690826528,100
6504,34.0,29.444863728670914,90
6505,3.0,19.05255888325765,60
6506,2.5,19.91858428704209,70
6507,33.0,29.444863728670914,50
6508,4.0,19.05255888325765,70
6509,33.5,28.578838324886476,80
6510,34.5,28.578838324886476,70
6511,3.0,19.05255888325765,70
6512,2.5,19.91858428704209,60
6513,33.0,29.444863728670914,60
6514,34.5,21.65063509461097,70
6515,0.0,29.444863728670914,60
6516,0.0,20.784609690826528,60
6517,34.0,29.444863728670914,60
6518,3.5,18.186533479473212,60
6519,3.5,18.186533479473212,60
6520,1.0,29.444863728670914,60
6521,1.5,19.91858428704209,40
6522,1.0,29.444863728670914,30
6523,0.0,29.444863728670914,30
6524,0.0,29.444863728670914,30
6525,1.0,0.0,40
6526,33.0,0.0,50
6527,32.0,0.0,50
6528,31.0,0.0,40
6529,31.0,0.0,60
6530,33.0,0.0,50
6531,3.5,18.186533479473212,50
6532,3.5,18.186533479473212,50
6533,32.0,0.0,40
6534,34.0,20.784609690826528,40
6535,0.0,29.444863728670914,40
6536,32.0,0.0,40
6537,34.5,19.91858428704209,50
6538,34.0,0.0,50
6539,0.0,0.0,30
6540,32.0,0.0,30
6541,1.0,19.05255888325765,20
6542,31.5,0.8660254037844388,40
6543,0.0,0.0,40
6544,3.5,18.186533479473212,60
6545,0.5,19.91858428704209,40
6546,1.0,0.0,50
6547,31.5,0.8660254037844388,60
6548,3.5,18.186533479473212,50
6549,4.0,17.320508075688775,40
6550,33.5,0.8660254037844388,40
6551,4.5,4.330127018922194,50
6552,30.0,1.7320508075688776,50
6553,3.5,2.598076211353316,40
6554,33.5,0.8660254037844388,50
6555,5.5,16.454482671904337,50
6556,32.5,0.8660254037844388,50
6557,31.5,0.8660254037844388,50
6558,32.5,0.8660254037844388,10
6559,4.0,17.320508075688775,20
6560,2.5,2.598076211353316,30
6561,34.0,19.05255888325765,40
6562,4.5,16.454482671904337,60
6563,1.0,1.7320508075688776,50
6564,3.0,3.4641016151377553,70
6565,30.0,1.7320508075688776,70
6566,30.0,1.7320508075688776,40
6567,31.0,1.7320508075688776,40
6568,5.5,16.454482671904337,50
6569,2.5,18.186533479473212,40
6570,4.5,16.454482671904337,40
6571,2.0,1.7320508075688776,80
6572,5.0,17.320508075688775,60
6573,34.5,0.8660254037844388,300
6574,0.5,0.8660254037844388,70
6575,0.0,19.05255888325765,360
6576,4.0,17.320508075688775,170
6577,34.0,0.0,330
6578,0.0,19.05255888325765,210
6579,34.5,19.91858428704209,310
6580,0.0,0.0,350
6581,33.0,0.0,140
6582,33.0,0.0,90
6583,33.0,0.0,400
6584,30.5,0.8660254037844388,230
6585,3.5,0.8660254037844388,60
6586,11.5,9.526279441628825,70
6587,6.5,2.598076211353316,80
6588,12.0,10.392304845413264,70
6589,21.5,6.062177826491071,60
6590,13.0,10.392304845413264,50
6591,16.0,6.9282032302755105,30
6592,12.5,6.062177826491071,40
6593,14.0,5.196152422706632,50
6594,12.5,4.330127018922194,390
6595,16.0,5.196152422706632,410
6596,13.5,4.330127018922194,630
6597,12.5,18.186533479473212,450
6598,11.0,19.05255888325765,420
6599,12.0,19.05255888325765,370
6600,18.5,2.598076211353316,170
6601,20.0,1.7320508075688776,70
6602,20.0,1.7320508075688776,60
6603,12.0,1.7320508075688776,60
6604,12.0,1.7320508075688776,70
6605,17.5,2.598076211353316,70
6606,19.0,1.7320508075688776,60
6607,10.5,28.578838324886476,70
6608,21.0,29.444863728670914,60
6609,13.0,29.444863728670914,40
6610,20.0,29.444863728670914,40
6611,20.5,28.578838324886476,130
6612,12.0,27.712812921102042,40
6613,12.5,28.578838324886476,50
6614,11.5,25.114736709748723,50
6615,12.0,27.712812921102042,60
6616,11.5,25.114736709748723,40
6617,11.5,25.114736709748723,50
6618,20.0,29.444863728670914,40
6619,21.0,29.444863728670914,50
6620,13.0,0.0,40
6621,11.0,22.516660498395403,50
6622,11.0,22.516660498395403,60
6623,20.0,0.0,50
6624,12.5,21.65063509461097,50
6625,12.5,21.65063509461097,40
6626,12.5,21.65063509461097,30
6627,12.5,21.65063509461097,40
6628,13.5,0.8660254037844388,60
6629,22.0,29.444863728670914,80
6630,12.5,19.91858428704209,100
6631,20.5,0.8660254037844388,110
6632,13.0,19.05255888325765,100
6633,21.5,0.8660254037844388,90
6634,17.0,3.4641016151377553,110
6635,13.0,3.4641016151377553,310
6636,20.5,2.598076211353316,200
6637,16.5,4.330127018922194,210
6638,17.5,4.330127018922194,90
6639,15.5,16.454482671904337,90
6640,24.0,0.0,100
6641,20.0,3.4641016151377553,100
6642,14.5,16.454482671904337,80
6643,18.0,5.196152422706632,90
6644,18.0,5.196152422706632,130
6645,21.5,2.598076211353316,80
6646,23.0,1.7320508075688776,90
6647,16.5,6.062177826491071,100
6648,23.0,1.7320508075688776,150
6649,18.5,6.062177826491071,100
6650,15.0,6.9282032302755105,100
6651,15.0,6.9282032302755105,100
6652,12.5,14.722431864335457,100
6653,12.5,14.722431864335457,80
6654,15.5,7.794228634059948,90
6655,20.5,6.062177826491071,50
6656,23.0,3.4641016151377553,50
6657,17.5,7.794228634059948,50
6658,22.5,4.330127018922194,50
6659,14.5,9.526279441628825,40
6660,12.0,13.856406460551021,40
6661,19.0,6.9282032302755105,40
6662,13.0,13.856406460551021,20
6663,24.5,2.598076211353316,20
6664,15.5,7.794228634059948,30
6665,18.5,7.794228634059948,60
6666,19.5,7.794228634059948,50
6667,13.5,12.99038105676658,50
6668,18.5,7.794228634059948,40
6669,17.5,7.794228634059948,40
6670,14.5,9.526279441628825,50
6671,14.5,7.794228634059948,50
6672,19.0,6.9282032302755105,40
6673,14.5,7.794228634059948,60
6674,21.0,5.196152422706632,50
6675,23.0,3.4641016151377553,50
6676,20.0,6.9282032302755105,40
6677,13.0,13.856406460551021,40
6678,17.0,6.9282032302755105,30
6679,23.0,3.4641016151377553,30
6680,13.0,13.856406460551021,20
6681,23.5,2.598076211353316,40
6682,25.0,1.7320508075688776,50
6683,13.5,12.99038105676658,50
6684,13.0,13.856406460551021,40
6685,20.0,6.9282032302755105,40
6686,16.5,7.794228634059948,50
6687,16.0,8.660254037844387,40
6688,15.0,8.660254037844387,40
6689,13.5,11.258330249197702,50
6690,14.5,9.526279441628825,60
6691,18.0,8.660254037844387,50
6692,21.5,6.062177826491071,40
6693,25.5,2.598076211353316,50
6694,23.5,4.330127018922194,40
6695,21.0,6.9282032302755105,20
6696,23.0,5.196152422706632,30
6697,13.5,9.526279441628825,30
6698,14.0,8.660254037844387,40
6699,14.0,8.660254037844387,60
6700,14.0,8.660254037844387,50
6701,20.5,7.794228634059948,40
6702,25.0,3.4641016151377553,50
6703,19.0,8.660254037844387,40
6704,4.5,0.8660254037844388,40
6705,4.0,0.0,40
6706,31.0,29.444863728670914,50
