,x,y,Appliances
5174,4.0,1.7320508075688776,60
5175,1.0,20.784609690826528,50
5176,2.5,0.8660254037844388,50
5177,8.5,0.8660254037844388,50
5178,6.5,0.8660254037844388,40
5179,9.0,0.0,50
5180,5.0,1.7320508075688776,50
5181,9.0,0.0,50
5182,1.0,0.0,60
5183,1.0,0.0,40
5184,9.0,0.0,50
5185,5.0,1.7320508075688776,50
5186,4.0,1.7320508075688776,50
5187,8.5,0.8660254037844388,60
5188,1.0,0.0,40
5189,3.0,1.7320508075688776,70
5190,0.5,0.8660254037844388,70
5191,10.0,1.7320508075688776,90
5192,7.5,2.598076211353316,90
5193,0.5,0.8660254037844388,100
5194,10.0,1.7320508075688776,180
5195,1.0,1.7320508075688776,390
5196,9.5,2.598076211353316,370
5197,5.0,3.4641016151377553,120
5198,5.0,3.4641016151377553,100
5199,5.5,4.330127018922194,120
5200,9.0,3.4641016151377553,120
5201,9.0,3.4641016151377553,100
5202,8.5,4.330127018922194,90
5203,7.5,4.330127018922194,90
5204,6.0,5.196152422706632,80
5205,9.5,4.330127018922194,120
5206,6.0,5.196152422706632,110
5207,4.0,8.660254037844387,140
5208,10.0,5.196152422706632,120
5209,1.5,9.526279441628825,110
5210,2.0,10.392304845413264,100
5211,2.5,9.526279441628825,110
5212,7.5,7.794228634059948,80
5213,4.0,8.660254037844387,90
5214,4.5,7.794228634059948,90
5215,1.5,9.526279441628825,70
5216,2.5,9.526279441628825,70
5217,2.5,9.526279441628825,50
5218,3.0,8.660254037844387,40
5219,8.5,6.062177826491071,50
5220,5.5,7.794228634059948,50
5221,10.0,5.196152422706632,60
5222,4.0,6.9282032302755105,60
5223,18.5,0.8660254037844388,60
5224,16.0,1.7320508075688776,60
5225,16.0,1.7320508075688776,60
5226,17.0,1.7320508075688776,60
5227,20.0,1.7320508075688776,60
5228,23.0,3.4641016151377553,40
5229,17.0,1.7320508075688776,50
5230,18.0,1.7320508075688776,40
5231,18.0,1.7320508075688776,50
5232,17.0,1.7320508075688776,70
5233,17.0,1.7320508075688776,60
5234,23.5,4.330127018922194,60
5235,22.5,2.598076211353316,60
5236,4.5,7.794228634059948,50
5237,9.5,6.062177826491071,70
5238,10.5,6.062177826491071,60
5239,9.5,6.062177826491071,60
5240,9.0,6.9282032302755105,70
5241,8.0,6.9282032302755105,60
5242,9.5,6.062177826491071,40
5243,3.0,8.660254037844387,40
5244,10.5,6.062177826491071,30
5245,4.0,8.660254037844387,60
5246,7.5,7.794228634059948,60
5247,4.5,7.794228634059948,70
5248,7.5,7.794228634059948,70
5249,3.0,8.660254037844387,50
5250,9.5,6.062177826491071,70
5251,5.5,7.794228634059948,50
5252,6.5,7.794228634059948,60
5253,10.5,6.062177826491071,60
5254,8.0,6.9282032302755105,60
5255,2.5,9.526279441628825,70
5256,4.0,8.660254037844387,40
5257,2.5,9.526279441628825,40
5258,3.0,8.660254037844387,40
5259,9.0,6.9282032302755105,50
5260,6.5,7.794228634059948,60
5261,2.5,9.526279441628825,60
5262,4.0,8.660254037844387,60
5263,3.5,7.794228634059948,60
5264,9.5,6.062177826491071,70
5265,19.0,1.7320508075688776,50
5266,23.0,3.4641016151377553,70
5267,17.0,1.7320508075688776,50
5268,23.0,3.4641016151377553,70
5269,16.5,2.598076211353316,60
5270,23.0,3.4641016151377553,50
5271,21.5,2.598076211353316,60
5272,16.5,2.598076211353316,70
5273,22.5,2.598076211353316,60
5274,21.5,2.598076211353316,60
5275,21.0,1.7320508075688776,60
5276,22.5,2.598076211353316,60
5277,23.0,3.4641016151377553,60
5278,21.0,1.7320508075688776,50
5279,19.0,1.7320508075688776,50
5280,21.5,2.598076211353316,60
5281,20.5,2.598076211353316,80
5282,16.5,2.598076211353316,80
5283,19.0,1.7320508075688776,30
5284,17.0,1.7320508075688776,80
5285,18.0,1.7320508075688776,20
5286,23.0,3.4641016151377553,100
5287,22.5,2.598076211353316,50
5288,19.0,1.7320508075688776,100
5289,1.0,5.196152422706632,80
5290,7.0,6.9282032302755105,60
5291,6.0,6.9282032302755105,80
5292,9.5,6.062177826491071,90
5293,9.5,6.062177826491071,70
5294,5.0,6.9282032302755105,50
5295,9.5,6.062177826491071,60
5296,9.5,6.062177826491071,120
5297,10.0,5.196152422706632,40
5298,10.0,5.196152422706632,90
5299,8.5,6.062177826491071,50
5300,10.0,5.196152422706632,30
5301,5.5,6.062177826491071,60
5302,5.5,6.062177826491071,40
5303,6.5,6.062177826491071,50
5304,6.5,6.062177826491071,60
5305,5.5,6.062177826491071,50
5306,9.5,4.330127018922194,60
5307,2.5,4.330127018922194,80
5308,7.0,5.196152422706632,100
5309,2.0,12.124355652982143,100
5310,6.5,4.330127018922194,90
5311,6.5,4.330127018922194,100
5312,10.0,3.4641016151377553,100
5313,2.0,3.4641016151377553,50
5314,9.0,3.4641016151377553,50
5315,7.5,4.330127018922194,40
5316,5.5,4.330127018922194,50
5317,8.0,3.4641016151377553,60
5318,2.5,12.99038105676658,50
5319,9.5,2.598076211353316,60
5320,5.5,4.330127018922194,60
5321,8.0,3.4641016151377553,60
5322,9.0,3.4641016151377553,60
5323,6.5,4.330127018922194,50
5324,3.5,4.330127018922194,70
5325,5.5,4.330127018922194,90
5326,2.5,12.99038105676658,100
5327,3.0,12.124355652982143,100
5328,6.5,4.330127018922194,100
5329,5.5,4.330127018922194,80
5330,2.0,3.4641016151377553,70
5331,4.5,4.330127018922194,70
5332,22.0,0.0,70
5333,22.0,0.0,80
5334,21.0,20.784609690826528,90
5335,21.0,0.0,90
5336,23.0,1.7320508075688776,90
5337,18.0,0.0,90
5338,21.0,0.0,100
5339,19.0,0.0,90
5340,22.0,1.7320508075688776,100
5341,18.0,0.0,180
5342,21.5,0.8660254037844388,100
5343,23.5,2.598076211353316,80
5344,22.0,1.7320508075688776,80
5345,17.5,0.8660254037844388,60
5346,22.0,1.7320508075688776,70
5347,22.0,1.7320508075688776,60
5348,22.0,1.7320508075688776,80
5349,22.5,2.598076211353316,70
5350,15.5,2.598076211353316,100
5351,22.0,3.4641016151377553,90
5352,17.5,2.598076211353316,130
5353,16.5,2.598076211353316,100
5354,19.0,1.7320508075688776,100
5355,22.5,2.598076211353316,90
5356,16.0,1.7320508075688776,90
5357,22.5,2.598076211353316,60
5358,23.0,3.4641016151377553,60
5359,21.0,1.7320508075688776,60
5360,17.0,1.7320508075688776,60
5361,16.0,1.7320508075688776,70
5362,23.0,3.4641016151377553,30
5363,19.5,0.8660254037844388,40
5364,22.5,2.598076211353316,50
5365,17.0,1.7320508075688776,40
5366,18.0,1.7320508075688776,50
5367,18.0,1.7320508075688776,60
5368,22.5,2.598076211353316,50
5369,21.5,2.598076211353316,60
5370,21.5,2.598076211353316,60
5371,17.0,1.7320508075688776,60
5372,15.5,2.598076211353316,50
5373,16.5,2.598076211353316,50
5374,15.5,2.598076211353316,40
5375,16.5,2.598076211353316,30
5376,23.0,3.4641016151377553,30
5377,18.0,1.7320508075688776,60
5378,20.0,1.7320508075688776,60
5379,19.5,2.598076211353316,60
5380,16.5,2.598076211353316,50
5381,20.5,2.598076211353316,50
5382,23.5,4.330127018922194,60
5383,19.0,1.7320508075688776,50
5384,21.5,2.598076211353316,50
5385,18.0,1.7320508075688776,60
5386,16.5,2.598076211353316,50
5387,16.5,2.598076211353316,60
5388,18.0,1.7320508075688776,40
5389,16.5,2.598076211353316,40
5390,21.5,2.598076211353316,30
5391,20.5,2.598076211353316,30
5392,23.0,3.4641016151377553,50
5393,20.5,2.598076211353316,50
5394,16.5,2.598076211353316,60
5395,17.5,2.598076211353316,70
5396,16.5,2.598076211353316,50
5397,23.0,3.4641016151377553,50
5398,23.5,4.330127018922194,50
5399,23.0,3.4641016151377553,60
5400,21.5,2.598076211353316,50
5401,17.5,2.598076211353316,60
5402,15.5,2.598076211353316,60
5403,18.5,2.598076211353316,40
5404,17.5,2.598076211353316,40
5405,16.5,2.598076211353316,30
5406,20.5,2.598076211353316,30
5407,20.5,2.598076211353316,60
5408,23.0,3.4641016151377553,50
5409,16.5,2.598076211353316,60
5410,21.5,2.598076211353316,50
5411,18.0,1.7320508075688776,60
5412,17.0,1.7320508075688776,60
5413,23.0,3.4641016151377553,50
5414,19.0,1.7320508075688776,80
5415,23.0,3.4641016151377553,70
5416,22.5,2.598076211353316,50
5417,18.0,1.7320508075688776,30
5418,23.0,3.4641016151377553,40
5419,18.0,1.7320508075688776,40
5420,21.0,1.7320508075688776,50
5421,0.0,3.4641016151377553,60
5422,2.5,9.526279441628825,50
5423,7.5,6.062177826491071,170
5424,10.5,4.330127018922194,270
5425,4.5,7.794228634059948,70
5426,10.0,5.196152422706632,90
5427,10.5,4.330127018922194,90
5428,9.0,5.196152422706632,260
5429,4.5,6.062177826491071,150
5430,6.5,6.062177826491071,80
5431,3.5,9.526279441628825,60
5432,4.0,5.196152422706632,60
5433,8.0,5.196152422706632,70
5434,10.0,3.4641016151377553,50
5435,6.0,5.196152422706632,130
5436,3.0,12.124355652982143,540
5437,3.0,12.124355652982143,510
5438,9.0,3.4641016151377553,200
5439,3.0,3.4641016151377553,200
5440,6.5,4.330127018922194,180
5441,8.0,3.4641016151377553,190
5442,8.5,2.598076211353316,100
5443,2.5,12.99038105676658,240
5444,9.5,2.598076211353316,140
5445,2.0,13.856406460551021,100
5446,5.0,3.4641016151377553,90
5447,10.0,1.7320508075688776,70
5448,6.0,3.4641016151377553,70
5449,6.0,3.4641016151377553,60
5450,2.0,13.856406460551021,60
5451,10.0,1.7320508075688776,70
5452,4.5,2.598076211353316,50
5453,2.0,13.856406460551021,50
5454,9.0,1.7320508075688776,50
5455,6.5,2.598076211353316,40
5456,10.0,1.7320508075688776,50
5457,2.0,1.7320508075688776,40
5458,2.5,14.722431864335457,20
5459,7.5,2.598076211353316,40
5460,6.5,2.598076211353316,20
5461,10.0,1.7320508075688776,40
5462,5.5,2.598076211353316,50
5463,5.5,2.598076211353316,40
5464,10.0,1.7320508075688776,50
5465,10.0,1.7320508075688776,50
5466,5.0,3.4641016151377553,40
5467,4.0,3.4641016151377553,50
5468,5.0,3.4641016151377553,50
5469,9.5,2.598076211353316,80
5470,2.5,12.99038105676658,90
5471,10.5,2.598076211353316,80
5472,5.5,4.330127018922194,100
5473,6.5,4.330127018922194,100
5474,3.0,12.124355652982143,80
5475,8.5,4.330127018922194,80
5476,5.0,5.196152422706632,70
5477,7.0,5.196152422706632,70
5478,4.0,10.392304845413264,80
5479,7.0,5.196152422706632,90
5480,5.5,6.062177826491071,80
5481,6.5,6.062177826491071,160
5482,4.5,9.526279441628825,440
5483,9.0,5.196152422706632,230
5484,10.5,4.330127018922194,260
5485,5.5,7.794228634059948,180
5486,4.0,8.660254037844387,100
5487,4.5,7.794228634059948,90
5488,6.0,6.9282032302755105,90
5489,17.5,0.8660254037844388,90
5490,22.0,1.7320508075688776,80
5491,22.5,2.598076211353316,70
5492,16.0,1.7320508075688776,70
5493,23.5,4.330127018922194,70
5494,15.5,2.598076211353316,100
5495,17.0,1.7320508075688776,90
5496,21.5,2.598076211353316,80
5497,16.0,1.7320508075688776,80
5498,23.0,3.4641016151377553,90
5499,15.5,2.598076211353316,80
5500,18.0,1.7320508075688776,90
5501,14.5,2.598076211353316,90
5502,17.0,1.7320508075688776,80
5503,19.0,1.7320508075688776,80
5504,22.5,2.598076211353316,80
5505,1.5,9.526279441628825,60
5506,9.5,6.062177826491071,40
5507,3.5,7.794228634059948,30
5508,7.5,7.794228634059948,30
5509,9.0,6.9282032302755105,60
5510,2.5,9.526279441628825,50
5511,3.0,8.660254037844387,40
5512,9.0,6.9282032302755105,50
5513,6.5,7.794228634059948,50
5514,2.5,9.526279441628825,40
5515,4.0,8.660254037844387,50
5516,10.0,6.9282032302755105,50
5517,9.0,6.9282032302755105,60
5518,8.5,7.794228634059948,50
5519,6.5,7.794228634059948,20
5520,10.5,6.062177826491071,30
5521,6.5,7.794228634059948,20
5522,6.5,7.794228634059948,40
5523,10.5,6.062177826491071,50
5524,2.5,9.526279441628825,50
5525,8.5,7.794228634059948,50
5526,2.5,9.526279441628825,50
5527,4.0,8.660254037844387,50
5528,10.0,6.9282032302755105,40
5529,7.5,7.794228634059948,50
5530,4.0,8.660254037844387,40
5531,10.0,6.9282032302755105,40
5532,3.0,8.660254037844387,50
5533,10.0,6.9282032302755105,40
5534,8.5,7.794228634059948,30
5535,8.5,7.794228634059948,30
5536,5.0,8.660254037844387,30
5537,7.5,7.794228634059948,50
5538,3.0,8.660254037844387,40
5539,10.0,6.9282032302755105,50
5540,1.5,9.526279441628825,50
5541,6.5,7.794228634059948,50
5542,4.0,8.660254037844387,60
5543,10.0,6.9282032302755105,40
5544,8.5,7.794228634059948,50
5545,9.5,7.794228634059948,40
5546,5.0,8.660254037844387,50
5547,4.0,8.660254037844387,40
5548,5.5,7.794228634059948,20
5549,2.5,9.526279441628825,40
5550,4.0,8.660254037844387,30
5551,9.5,7.794228634059948,40
5552,7.5,7.794228634059948,40
5553,12.0,5.196152422706632,50
5554,15.0,3.4641016151377553,40
5555,22.0,3.4641016151377553,50
5556,15.0,3.4641016151377553,50
5557,20.5,2.598076211353316,50
5558,23.5,4.330127018922194,60
5559,17.5,2.598076211353316,100
5560,18.5,2.598076211353316,40
5561,17.5,2.598076211353316,40
5562,20.5,2.598076211353316,30
5563,16.5,2.598076211353316,40
5564,16.5,2.598076211353316,30
5565,17.5,2.598076211353316,50
5566,16.0,3.4641016151377553,60
5567,18.5,2.598076211353316,200
5568,19.5,2.598076211353316,340
5569,16.5,2.598076211353316,150
5570,17.5,2.598076211353316,120
5571,15.0,3.4641016151377553,70
5572,12.0,5.196152422706632,70
5573,8.0,6.9282032302755105,90
5574,10.5,6.062177826491071,70
5575,7.5,7.794228634059948,80
5576,10.5,6.062177826491071,170
5577,10.5,6.062177826491071,700
5578,2.0,8.660254037844387,580
5579,10.5,6.062177826491071,320
5580,2.0,8.660254037844387,280
5581,7.5,7.794228634059948,260
5582,4.5,7.794228634059948,350
5583,5.5,7.794228634059948,390
5584,11.5,6.062177826491071,270
5585,2.0,8.660254037844387,320
5586,7.5,7.794228634059948,480
5587,3.0,6.9282032302755105,610
5588,7.5,7.794228634059948,610
5589,9.5,7.794228634059948,390
5590,7.5,7.794228634059948,340
5591,3.0,6.9282032302755105,240
5592,10.0,6.9282032302755105,260
5593,11.5,6.062177826491071,210
5594,11.0,5.196152422706632,140
5595,2.0,5.196152422706632,70
5596,11.0,5.196152422706632,50
5597,1.5,4.330127018922194,50
5598,24.5,12.99038105676658,110
5599,2.5,4.330127018922194,350
5600,0.5,12.99038105676658,210
5601,2.0,3.4641016151377553,50
5602,4.0,3.4641016151377553,60
5603,11.0,1.7320508075688776,60
5604,9.5,2.598076211353316,50
5605,24.5,14.722431864335457,330
5606,0.5,14.722431864335457,380
5607,8.5,2.598076211353316,280
5608,8.5,2.598076211353316,240
5609,9.5,2.598076211353316,220
5610,2.0,13.856406460551021,190
5611,2.0,13.856406460551021,200
5612,6.0,3.4641016151377553,120
5613,10.0,1.7320508075688776,50
5614,5.0,3.4641016151377553,50
5615,1.0,1.7320508075688776,60
5616,1.0,1.7320508075688776,40
5617,1.5,2.598076211353316,50
5618,11.0,1.7320508075688776,90
5619,3.0,3.4641016151377553,410
5620,9.5,2.598076211353316,320
5621,24.5,14.722431864335457,310
5622,12.0,1.7320508075688776,280
5623,3.5,4.330127018922194,250
5624,11.5,2.598076211353316,180
5625,0.5,2.598076211353316,110
5626,2.5,4.330127018922194,90
5627,1.0,3.4641016151377553,90
5628,4.0,5.196152422706632,40
5629,5.0,5.196152422706632,30
5630,1.5,4.330127018922194,50
5631,12.0,3.4641016151377553,50
5632,0.5,4.330127018922194,50
5633,8.0,5.196152422706632,50
5634,1.5,11.258330249197702,40
5635,12.0,3.4641016151377553,40
5636,5.5,6.062177826491071,50
5637,4.5,6.062177826491071,40
5638,12.0,3.4641016151377553,50
5639,4.0,5.196152422706632,50
5640,7.0,5.196152422706632,50
5641,8.0,5.196152422706632,40
5642,3.0,5.196152422706632,40
5643,4.0,5.196152422706632,30
5644,12.0,3.4641016151377553,20
5645,0.5,4.330127018922194,30
5646,6.0,5.196152422706632,50
5647,1.5,4.330127018922194,50
5648,8.0,5.196152422706632,50
5649,11.0,3.4641016151377553,40
5650,7.5,4.330127018922194,40
5651,11.5,2.598076211353316,50
5652,3.5,4.330127018922194,50
5653,10.0,3.4641016151377553,30
5654,11.5,2.598076211353316,50
5655,10.0,3.4641016151377553,50
5656,6.5,4.330127018922194,50
5657,1.0,3.4641016151377553,40
5658,1.0,3.4641016151377553,30
5659,11.5,2.598076211353316,20
5660,8.5,4.330127018922194,30
5661,7.5,4.330127018922194,50
5662,11.5,2.598076211353316,50
5663,1.0,3.4641016151377553,50
5664,6.5,4.330127018922194,60
5665,4.0,5.196152422706632,50
5666,11.0,3.4641016151377553,40
5667,3.0,10.392304845413264,40
5668,8.5,6.062177826491071,50
5669,2.5,9.526279441628825,40
5670,9.0,6.9282032302755105,50
5671,2.5,9.526279441628825,50
5672,4.5,7.794228634059948,60
5673,4.5,7.794228634059948,40
5674,0.5,9.526279441628825,30
5675,0.0,6.9282032302755105,20
5676,24.5,6.062177826491071,30
5677,16.0,3.4641016151377553,20
5678,20.5,4.330127018922194,50
5679,18.0,3.4641016151377553,50
5680,23.0,5.196152422706632,50
5681,23.0,5.196152422706632,60
5682,23.0,5.196152422706632,40
5683,16.0,3.4641016151377553,50
5684,20.0,3.4641016151377553,50
5685,19.0,3.4641016151377553,40
5686,21.5,4.330127018922194,50
5687,18.5,4.330127018922194,50
5688,15.5,4.330127018922194,50
5689,17.5,4.330127018922194,50
5690,19.5,4.330127018922194,40
5691,18.5,4.330127018922194,30
5692,17.0,5.196152422706632,20
5693,18.0,5.196152422706632,30
5694,15.5,6.062177826491071,40
5695,20.5,6.062177826491071,50
5696,19.0,5.196152422706632,50
5697,18.0,5.196152422706632,50
5698,16.0,5.196152422706632,50
5699,16.0,5.196152422706632,50
5700,17.0,5.196152422706632,40
5701,17.5,4.330127018922194,50
5702,16.5,4.330127018922194,40
5703,22.5,6.062177826491071,50
5704,16.0,5.196152422706632,50
5705,16.5,4.330127018922194,50
5706,16.5,4.330127018922194,40
5707,20.0,5.196152422706632,30
5708,19.0,5.196152422706632,30
5709,22.5,6.062177826491071,10
5710,22.5,6.062177826491071,40
5711,20.0,5.196152422706632,80
5712,22.5,6.062177826491071,50
5713,22.5,6.062177826491071,60
5714,21.0,5.196152422706632,40
5715,17.0,5.196152422706632,50
5716,22.5,6.062177826491071,40
5717,16.0,5.196152422706632,50
5718,20.5,6.062177826491071,40
5719,18.5,6.062177826491071,270
5720,20.0,6.9282032302755105,150
5721,16.5,7.794228634059948,360
5722,17.5,7.794228634059948,540
5723,21.0,8.660254037844387,280
5724,13.5,7.794228634059948,150
5725,22.5,9.526279441628825,110
5726,13.5,7.794228634059948,280
5727,21.0,10.392304845413264,420
5728,13.5,9.526279441628825,180
5729,19.5,11.258330249197702,100
5730,16.5,11.258330249197702,80
5731,15.0,10.392304845413264,90
5732,16.0,10.392304845413264,70
5733,13.5,9.526279441628825,90
5734,18.5,11.258330249197702,70
5735,17.5,11.258330249197702,320
5736,23.5,9.526279441628825,590
5737,18.5,11.258330249197702,320
5738,13.5,7.794228634059948,310
5739,15.0,10.392304845413264,310
5740,13.5,7.794228634059948,300
5741,19.5,11.258330249197702,270
5742,14.0,6.9282032302755105,250
5743,16.5,12.99038105676658,220
5744,21.0,12.124355652982143,110
5745,13.5,11.258330249197702,90
5746,14.0,12.124355652982143,80
5747,18.5,12.99038105676658,80
5748,15.0,12.124355652982143,80
5749,19.0,12.124355652982143,70
5750,24.0,10.392304845413264,70
5751,18.0,12.124355652982143,50
5752,19.0,12.124355652982143,60
5753,18.0,12.124355652982143,60
5754,15.5,11.258330249197702,80
5755,18.5,11.258330249197702,80
5756,15.5,11.258330249197702,90
5757,16.5,11.258330249197702,90
5758,21.5,11.258330249197702,90
5759,13.5,7.794228634059948,80
5760,14.0,6.9282032302755105,90
5761,23.0,8.660254037844387,90
5762,14.5,6.062177826491071,100
5763,19.0,6.9282032302755105,100
5764,16.5,6.062177826491071,90
5765,15.5,6.062177826491071,100
5766,21.0,6.9282032302755105,80
5767,17.5,6.062177826491071,140
5768,22.0,6.9282032302755105,440
5769,20.5,6.062177826491071,340
5770,22.0,6.9282032302755105,170
5771,18.5,6.062177826491071,100
5772,21.0,6.9282032302755105,120
5773,15.5,6.062177826491071,200
5774,22.0,6.9282032302755105,300
5775,17.5,6.062177826491071,100
5776,17.5,6.062177826491071,80
5777,18.0,6.9282032302755105,70
5778,22.5,7.794228634059948,70
5779,17.5,6.062177826491071,80
5780,21.5,7.794228634059948,140
5781,17.0,6.9282032302755105,110
5782,17.0,6.9282032302755105,90
5783,19.0,6.9282032302755105,100
5784,17.5,6.062177826491071,90
5785,17.0,6.9282032302755105,90
5786,16.0,6.9282032302755105,100
5787,20.5,7.794228634059948,90
5788,16.5,7.794228634059948,110
5789,18.0,8.660254037844387,90
5790,19.0,8.660254037844387,60
5791,22.5,9.526279441628825,60
5792,16.0,8.660254037844387,60
5793,15.0,8.660254037844387,60
5794,22.5,9.526279441628825,50
5795,15.0,8.660254037844387,50
5796,17.0,10.392304845413264,70
5797,14.5,9.526279441628825,50
5798,17.0,10.392304845413264,40
5799,14.0,8.660254037844387,30
5800,14.5,9.526279441628825,30
5801,16.5,11.258330249197702,40
5802,18.5,11.258330249197702,50
5803,16.5,11.258330249197702,50
5804,17.5,11.258330249197702,50
5805,16.5,7.794228634059948,50
